train_id,price_pred
377870,6.886449
1179953,7.634047
323222,22.024466
19418,29.233248
609522,8.026365
56819,20.934534
1057266,11.051213
773055,16.293663
1178499,4.4555793
1351026,35.319664
969409,11.474005
1464401,14.112076
395134,62.75742
453169,23.14687
689830,4.78901
389130,38.567917
603670,64.912415
902114,17.040636
382782,19.529007
542600,36.25056
1176782,7.7441864
123423,14.658894
1103979,11.712268
100470,11.813153
130281,10.109628
622512,31.360945
913837,10.834402
752033,26.187927
109676,23.658356
1415822,11.671299
23293,13.50069
199572,8.946023
1280988,16.676453
1274882,20.052032
939748,4.5701346
1293126,30.797974
168370,64.41133
1206819,18.539608
1190495,89.27883
1218409,23.415684
432276,27.837282
465114,3.9082336
1141886,50.74551
1156884,39.204033
930138,47.321358
1415525,19.095127
953794,37.282032
473916,15.715822
47655,124.898186
1462745,15.972206
1372275,11.1802
1356316,72.40597
422654,14.756323
123131,25.393148
261602,6.7422814
33318,6.6828933
748212,12.489499
746353,25.507942
965248,10.006606
389170,14.374603
1325107,9.705573
1069033,15.943161
1159550,32.78071
501987,25.353333
855939,12.71425
1058684,64.30936
1472807,20.150875
737080,13.32188
980226,46.499058
240235,7.6427402
951151,16.385393
1348583,19.413565
404093,7.125195
1425197,14.966862
151165,11.841938
332361,28.256018
751025,29.67869
120361,20.57935
1057600,11.741707
694907,9.413757
227659,17.997486
856838,33.85564
781120,10.840402
1455288,13.585407
851997,5.6032224
1351823,17.19843
914040,18.867907
459477,13.9373045
513695,11.809179
323858,13.650109
1128813,16.850183
1413925,33.623985
77464,14.886703
125572,19.57933
295385,19.246464
1307148,11.295625
214389,15.978556
449350,20.305931
536017,66.00558
405579,12.041081
339921,13.817627
541781,17.186068
335421,18.101578
439058,8.226816
908129,24.405151
1072813,6.218967
2911,12.55045
62365,31.28827
843128,12.189236
305245,13.171596
699203,14.823347
65275,24.849646
896609,16.520872
150694,28.510197
1030236,14.975468
196941,17.14731
1337152,21.795341
49654,15.217329
1369322,86.58298
220596,16.639648
1275206,13.110265
1451875,36.04238
596408,30.190395
639483,20.944012
518069,24.273981
320337,11.065478
305903,21.370354
428770,11.679665
210666,53.187008
939212,15.947887
1142484,41.57367
910591,8.034179
1360690,11.059824
148191,16.268412
498656,48.192375
38472,10.51111
638050,9.791887
1412559,18.353827
866116,17.953773
358284,33.876057
206841,18.609406
938339,14.668178
1057761,17.472631
429978,16.954786
233798,19.202785
938029,6.998268
65313,8.080535
194099,15.011819
1382101,18.385548
985131,51.28504
336093,11.4549675
558723,21.847733
434660,23.138264
140939,12.79851
638189,82.587326
671157,8.069194
1382962,34.775265
1313466,18.650507
711732,60.503548
277761,15.570671
356254,56.9771
669658,22.901955
292474,17.30409
81970,30.182604
167983,11.551952
515568,23.082758
319233,13.885982
1398570,15.978556
775728,17.687084
1059035,16.003202
735365,12.80102
1072056,26.59523
63319,84.46197
939426,21.292908
1462840,33.43308
1034376,10.538381
966056,49.49447
69472,31.436537
941455,34.675938
282572,11.681297
1116580,10.48416
1351935,7.3764796
59688,17.802876
1082898,20.369186
920733,30.61285
961080,12.914235
644752,17.998419
1131639,59.501335
980146,20.49604
1038167,42.13988
77961,27.640844
22186,5.413985
396349,12.549653
718026,35.047928
146312,17.637037
157905,49.844536
1446406,26.65597
689953,23.192965
1172360,8.590849
192684,19.543545
1160933,46.92252
460948,31.3192
572745,19.882915
1117080,27.764256
477818,19.551815
776091,27.600388
1187778,15.227996
568502,26.755013
1240102,10.803126
108515,11.408126
186640,80.97044
1459821,11.936575
497944,16.428547
1466284,15.358261
140874,11.963121
1055780,21.05322
229199,10.54455
1453691,10.564735
648272,7.395998
1475366,36.33753
207156,40.135727
263222,18.329119
254893,7.007906
677889,26.217566
172463,9.435415
344973,16.565935
763820,18.706667
214515,12.878327
731881,18.36731
558612,9.613741
1353235,16.272915
571106,58.08779
1471257,9.868991
853246,25.02846
169096,27.140537
674143,30.57853
129462,10.192161
361304,12.841638
3968,37.787804
1189966,20.02659
582731,11.896683
128060,13.649393
949730,18.360416
1149685,50.64861
989128,11.9400425
908395,15.784875
1249806,13.283258
1048721,72.41416
1399060,28.910242
1478681,18.106297
734259,43.795303
982096,9.897076
94444,29.697683
623730,27.965088
1404620,36.560955
409367,5.873665
698687,20.453901
374296,13.796713
705648,10.972126
958703,2.4486883
851724,9.955324
1349031,33.879272
459118,6.6403594
373363,8.349786
1479706,19.102036
790472,15.540034
1074598,9.497866
1054810,19.34397
1115828,10.54291
1094568,9.846981
155240,14.911816
529735,4.712336
1309599,38.88032
1080677,8.349786
130621,9.9381275
1150570,6.7878203
1219163,20.471352
1305406,17.51919
127815,19.494116
294389,13.627542
805249,11.902556
707379,2.9357903
933867,28.634674
451571,6.019442
350727,17.506063
68383,22.627369
1012683,23.472752
914697,31.130491
1134002,21.105177
1402752,15.235516
517474,14.050483
1436836,10.297627
180360,38.67026
511857,18.539282
1356971,16.705143
415104,15.239836
538367,21.9032
1437934,11.146444
1305742,18.756317
732905,71.06069
226526,5.2717304
1035460,8.796633
1265655,19.042875
702215,13.557802
1475482,29.125835
492960,41.5554
251901,4.4497223
861163,4.90661
1073003,35.201035
1289344,53.841644
296343,22.30991
137752,18.079498
1346127,100.78462
1268369,9.779099
734539,26.680609
617665,34.7782
615855,15.162136
602502,15.360021
508717,16.94914
1443265,10.814492
1388616,11.798001
361251,16.081089
1479827,16.09679
220603,11.470091
1427759,49.390667
736094,17.506063
429426,10.308404
289463,45.82636
788246,21.2023
719053,25.211798
670919,10.5695505
477807,31.425024
472885,23.630634
1064522,39.687317
632901,13.088059
964560,9.111373
525781,34.46265
96318,12.794664
1453701,12.644897
935450,4.60245
1092404,12.749332
214973,24.127174
216918,12.67604
1086999,36.844063
204368,24.905296
972538,22.647816
744933,18.091425
864617,33.64926
1215109,18.56424
293835,27.687391
785253,12.6656685
401834,75.28683
486737,158.07791
853064,20.730457
701930,24.928988
427971,21.293432
530416,8.394879
1415083,17.710453
552391,29.551567
1069944,3.1772876
1079289,11.983734
276741,14.709292
961329,7.938107
1397269,44.33236
1481389,21.847113
558739,16.856985
450711,11.438059
242123,18.808859
1023480,7.7628546
75612,23.166042
935555,15.348498
68228,26.462486
418021,4.013585
165962,13.7628565
1142174,13.324346
934857,14.441385
358659,17.874605
446249,14.034921
1352097,13.373715
126366,10.747032
1281659,28.096819
1175217,42.555237
583492,8.824469
135932,5.1337175
977285,18.663359
1315892,24.573378
591855,11.325839
24214,12.295381
545860,55.530563
247234,5.063761
601218,34.48495
805119,17.5899
1343062,32.829357
1266848,11.993414
617427,13.359415
378670,12.916551
933832,6.368901
964588,30.16677
1291788,10.904731
75916,13.14885
892552,18.396805
665793,34.232
251754,20.696415
1114506,17.763252
1084717,17.888916
269019,37.047066
422169,11.383082
938238,49.156628
158372,12.600596
335455,18.951479
669430,24.244429
258778,28.860907
979730,35.936394
1280941,15.22422
1314759,9.887986
395755,13.449018
1412478,11.928873
154386,2.9138596
470009,158.82639
1096068,14.184044
302480,52.901115
27275,14.63976
1317525,10.551158
1162692,9.207918
1342677,27.855768
771733,41.33098
518849,25.102942
837348,13.009387
92176,22.314045
573489,11.696035
1458569,12.830082
972615,19.956179
881694,9.103503
726674,9.620613
751170,11.80321
1343347,6.8250575
521961,18.023016
899536,27.398014
607967,12.723015
155509,13.017399
1422293,62.56269
400678,8.339184
36465,42.168724
737310,7.8710203
650621,21.804724
1455025,14.125611
918789,22.403112
522803,36.364563
17701,26.02506
446024,15.825953
125649,14.52214
1393729,12.325195
955887,11.022721
647636,14.976146
324775,11.935267
842323,27.57594
220630,28.935854
269569,13.707212
110987,17.294117
516324,35.68315
160023,61.561905
659897,13.829724
739590,22.277021
1014588,26.252728
847398,30.074278
977265,16.933426
682141,17.116463
196204,6.3541527
1420126,22.74713
962663,21.443436
76315,94.65141
1129186,14.424853
495182,17.904959
186512,16.810894
727639,21.165024
1112651,18.931896
536477,23.308764
1040500,12.909343
355483,47.410336
975285,46.477604
816406,22.09482
222458,16.142502
1367760,16.184483
1295048,13.447388
666953,3.1991146
717058,14.012766
1100386,2.7785017
243042,50.65324
736634,14.582911
129691,24.692562
4435,19.71453
1437435,20.982347
243730,15.033089
520523,51.56194
726661,11.25252
1199895,49.74366
955934,14.358949
512104,21.356997
475442,11.8192215
2710,27.53907
1397628,21.266851
569028,24.53556
970035,8.478177
823317,20.73337
180884,10.294358
540276,45.875587
824048,16.462084
587892,41.34295
693996,11.4580145
1095164,23.55769
1002241,11.193868
600344,32.07578
232918,19.157232
808255,47.6185
147049,27.505224
359398,37.024994
1040304,10.059846
1171531,15.717357
592216,22.602568
1250740,20.272137
1145519,5.0574555
1151950,3.0699685
902446,7.9776373
1273368,33.820663
1057975,54.78986
730700,11.026551
624950,11.420959
314476,26.684404
111533,5.821843
423706,12.253282
871890,15.635396
1246223,9.919335
177335,14.004429
739942,37.073753
459743,5.62522
1434248,16.841188
583430,15.40364
254696,3.6874752
865082,74.27147
170295,27.740337
1274655,92.6698
191110,7.703667
862836,11.4742365
998491,11.419893
845213,24.308887
488098,5.9186873
461884,43.43331
1280556,23.65833
833480,9.431003
1130271,21.847733
441655,13.758412
734640,10.144153
281394,21.341497
1269414,21.790411
836302,5.436907
481699,15.634655
1453593,3.0297632
116437,128.8366
277071,15.1601515
1330765,15.489675
1392222,140.30371
246218,12.066443
1426318,16.339586
801103,51.863186
218872,6.228972
1054827,16.808823
1296808,25.143057
1332566,21.156696
1285218,11.376476
20879,4.524583
1315022,13.521015
188901,27.43582
1163760,30.992495
890656,10.885434
1278704,12.526184
774978,28.790524
1351942,31.784323
1413700,12.681846
1371518,7.720721
1221823,12.531584
645114,16.910078
1141192,31.613535
10348,152.71387
1358571,16.941513
163377,31.536228
246536,30.542156
442750,11.754664
1214736,22.613014
44607,11.667228
513877,12.858792
105303,23.439295
50635,10.548231
958022,30.392874
1174373,39.909405
807015,6.922376
507664,12.076747
248946,9.246379
1160144,47.093143
352184,14.626365
863070,5.795014
114283,41.98635
1436534,33.616505
100571,23.145758
480082,24.145885
1481883,17.018343
596880,27.651382
1305211,14.536013
588317,10.101446
607773,46.517353
559591,8.072084
88706,58.369396
542921,39.060482
1477766,67.02935
649288,11.672194
1191875,18.337582
1065017,35.876087
1075262,23.941229
492512,25.679615
736620,15.221881
1197516,10.031023
1323060,12.987726
1238127,29.973417
1436459,17.285185
25996,12.893278
868948,27.658201
662706,37.68064
465186,4.2832255
335977,28.492022
320259,11.567371
1010059,7.693217
500989,16.878891
169957,38.176785
1277964,45.690945
415735,20.976583
651356,20.42052
665586,13.979423
1330095,65.7707
1255245,19.282171
1119311,16.881517
823606,12.726821
1265378,16.918818
245038,14.136466
155709,6.898221
1177503,11.109808
564202,7.8554316
883825,9.6890955
111224,13.730019
860078,19.188698
783446,11.596415
1175180,13.868374
633665,14.107227
182457,12.65765
779458,12.430282
150131,10.101007
924126,9.516191
692649,13.006628
442069,17.50183
316091,51.285328
1231917,60.33456
797657,58.549915
573704,14.276687
696436,19.259466
1309737,14.531872
1103810,15.554094
207299,17.985142
604637,11.471328
1128714,10.042264
1102365,12.011444
1251245,27.519726
1182288,5.18566
1329655,33.273823
1095606,30.392408
967126,15.57339
123533,26.465641
365341,19.293728
1151255,68.4137
1034738,39.64263
1056471,14.960346
1293753,7.837436
426917,27.185793
454133,25.170883
672458,10.476273
1437778,25.822468
898554,25.022676
1418905,13.836607
469447,9.73758
66723,8.187997
619806,2.5646987
898901,43.9476
477150,14.113273
942226,13.133126
214764,11.322466
497327,17.490715
1208018,27.384874
799149,16.692087
326822,10.808075
758056,9.096864
1433949,21.356081
286585,17.65676
1104388,7.5276384
960726,16.863867
1436751,10.851303
1158729,16.226837
1326877,15.488778
645898,13.659644
1194994,31.39848
471163,4.5250473
616037,30.923264
1370025,23.552502
610895,14.68739
721039,11.062101
1193760,12.42951
146826,18.761076
1324200,54.90173
1333977,31.581856
43265,16.406612
73369,21.426426
54538,20.893166
1471801,3.2587702
1374724,19.95218
266392,14.979532
197185,19.373718
1382708,39.191376
1460741,56.50318
1188342,30.843714
1015665,26.833088
1050622,97.147934
1201656,30.701672
1368471,14.5741005
98758,2.7705534
774712,23.06575
477285,11.921933
1456087,29.172789
605464,9.699123
479769,9.393455
868644,43.12996
113420,22.044933
717198,14.365893
816343,7.6927733
833996,61.071583
123522,14.405183
851661,124.37423
436304,16.694866
861323,26.05093
145584,38.260624
819470,15.565035
606685,33.91365
654955,19.506418
1300704,17.12213
639809,26.896938
456603,21.371645
644145,12.806404
475989,17.998785
395312,35.20681
737166,9.8787985
914432,15.085187
428820,7.2347436
479390,31.886328
448190,17.109056
354550,27.694513
1283764,9.718338
247752,21.361134
601973,17.625412
728652,8.763193
1430617,9.72468
614466,14.048861
222428,12.703698
776601,9.850173
171659,8.023626
817148,3.245361
703543,32.806522
639591,8.759851
168096,10.2545805
930641,16.881876
204681,35.461666
1348784,14.924993
373502,13.951427
1049147,3.3366315
1226377,14.96572
350251,15.057197
454946,8.871399
592641,296.9352
504382,9.194211
531282,16.204212
412503,25.278639
1238286,7.6551743
319563,10.603771
797809,23.322683
265572,12.961738
57479,36.844955
76099,22.95846
1038534,13.437485
780016,17.488106
257369,27.987804
1322208,18.357449
1474464,21.39974
794466,27.801964
72051,11.982731
681080,18.62691
609993,15.239507
691413,27.486263
768925,13.932326
805444,8.602898
1067928,19.217226
647170,16.07459
843657,19.443373
1338421,9.621925
214842,9.872443
992613,34.641914
553756,6.866588
43394,10.08458
1050814,15.406631
717825,26.615574
330692,6.7838984
1028152,15.619357
216160,22.666693
810401,14.48223
584540,8.479761
822702,33.28386
857141,18.616953
309813,22.527664
869372,14.964182
364770,5.674582
1308925,41.807552
1357686,19.82797
53171,20.13206
437986,12.33706
801985,18.101059
687840,13.827112
173314,18.015783
804500,40.205498
1379300,25.831839
1237010,18.774403
1094520,4.3229504
835036,14.94395
102316,21.909546
1175905,9.85746
333661,20.340914
200735,58.333424
929477,13.477476
135321,24.875729
985620,9.983857
863890,20.320805
524293,23.822098
1189474,8.0278225
1149142,16.268522
1359948,63.068153
475480,13.791986
1418054,32.46048
1404376,28.511189
1044361,20.996378
269386,18.874899
497622,11.239813
1255691,15.715603
260385,15.568174
974303,26.426537
307549,10.606334
179784,34.217033
900940,15.139775
83871,44.527767
580673,11.539758
1460060,15.002289
1121874,9.089673
1201929,60.48396
649500,14.493961
1092801,10.385223
158327,13.830973
1046136,54.23415
1352402,20.965504
976066,22.37168
142168,18.201557
528585,10.68917
736202,13.337973
1208905,9.901925
764861,28.581625
177550,10.080435
1325313,8.786552
463595,27.044317
1422474,18.070112
564040,8.348335
587396,8.7536125
1325869,23.450344
1237327,17.303661
1469159,46.533092
947218,8.6719265
1353028,11.778866
237120,23.335241
244261,24.304026
1143476,27.195036
888364,19.455765
912618,26.674063
965492,5.9128733
1464275,20.630003
698915,82.78269
1051926,16.393877
265469,21.847733
1074768,25.085434
159078,17.553007
51608,4.144422
3878,37.515823
663164,27.710272
1260795,33.088375
1408392,10.53455
619635,29.393751
636609,10.608518
141290,11.198776
869335,116.15539
928393,14.118433
1451347,4.196938
465424,5.3033786
926056,55.373306
423524,12.768539
564066,11.474944
878466,11.329947
158527,11.512124
551033,6.7857895
802195,10.942589
596660,76.436905
1088768,27.160967
1001962,13.524835
880615,34.328648
747757,19.936956
812429,11.771421
607375,15.566208
1255341,13.964445
1360857,8.450621
78762,20.173212
954920,13.360914
1132344,8.068837
1365291,17.873348
1160958,85.79575
1252874,10.814374
732175,72.19611
413459,12.074035
113189,50.062366
353336,72.7987
1405372,8.665649
1251737,67.161736
1122273,18.337374
1188930,28.433605
820609,16.770475
910494,24.949669
1273952,29.88875
1122181,30.94382
678010,8.885799
874352,17.399422
1040755,20.12771
753247,41.17655
275594,12.690146
1004014,37.24701
983597,9.53078
102346,13.391458
878790,8.831405
290045,14.560446
748204,16.365725
499160,9.748368
916761,14.980428
789415,21.890741
547041,6.287518
1126536,33.1343
143438,24.945889
39179,13.651108
331791,11.805271
359684,7.4046283
226187,49.033848
219352,16.409119
151041,14.834926
596997,28.04059
1172313,14.042189
16488,14.278303
844861,46.598286
379206,20.552252
891742,6.3547997
934838,25.323204
718988,3.6338587
730939,16.506483
35139,8.533581
709990,10.309474
151197,16.871672
333123,13.656159
1474098,17.890924
47618,10.898357
6808,62.775784
88374,19.110949
755323,23.84539
343316,16.722517
611646,33.351833
