train_id,price_pred
220492,15.275298
377870,8.0091095
1179953,8.579107
323222,23.203129
19418,30.5353
609522,7.68586
56819,17.069487
1057266,16.177391
773055,19.532194
1178499,4.3942714
1351026,28.61583
969409,15.731006
1464401,17.191141
395134,45.385506
453169,23.50123
689830,4.9684043
389130,41.97687
603670,53.340187
902114,12.38414
382782,12.349135
542600,41.237324
1176782,7.7537837
123423,11.701667
1103979,11.622115
100470,12.345845
130281,9.641544
622512,26.855494
913837,9.837037
752033,34.74827
109676,31.641579
1415822,12.029045
23293,12.099092
199572,8.259929
1280988,14.412832
1274882,19.431925
939748,4.3520784
1293126,46.218845
168370,36.15279
1206819,25.249472
1190495,79.33728
1218409,22.928547
432276,21.780785
465114,3.3800895
1141886,42.56478
1156884,28.501831
930138,54.989285
1415525,19.644848
953794,48.267376
473916,14.215155
47655,155.94917
1462745,12.469783
1372275,10.235599
1356316,79.21357
422654,25.429512
123131,19.4409
261602,6.335648
33318,6.5233126
748212,11.048717
746353,22.763254
965248,8.606803
389170,11.797238
1325107,9.775926
1069033,21.996107
1159550,33.366776
501987,38.797657
855939,10.518857
1058684,50.667217
1472807,16.218304
737080,12.655422
980226,32.940067
240235,7.9859414
951151,20.070364
1348583,12.865601
404093,6.3489976
1425197,46.603813
151165,13.334472
332361,25.384403
751025,19.295261
120361,24.42573
1057600,10.756278
694907,7.7509522
227659,24.69946
856838,29.557278
781120,11.964556
1455288,14.333977
851997,5.8817744
1351823,15.1816
914040,23.3491
459477,16.451532
513695,12.29533
323858,15.927132
1128813,19.502834
1413925,28.749561
77464,16.153364
125572,21.73342
295385,23.10911
1307148,13.416462
214389,15.411698
449350,18.23712
536017,54.864822
405579,10.008444
339921,15.594606
541781,13.323397
335421,15.936864
439058,17.586855
908129,17.496368
1072813,6.8123927
2911,11.653563
62365,44.22471
843128,13.477145
305245,10.799387
699203,14.4032955
65275,19.958082
896609,15.629032
150694,23.812956
1030236,14.919242
196941,16.976738
1337152,25.318567
49654,15.618941
1369322,68.938
220596,13.3254385
1275206,11.861414
1451875,31.530302
596408,27.171316
639483,17.740536
518069,21.220406
320337,10.833296
305903,17.903503
428770,8.025261
210666,46.027332
939212,17.051336
1142484,41.377308
910591,8.326127
1360690,9.767019
148191,17.0587
498656,39.623497
38472,11.548572
638050,9.66177
1412559,18.76032
866116,15.598136
358284,37.301945
206841,20.386301
938339,17.478296
1057761,17.00254
429978,16.263384
233798,22.552645
938029,7.73243
65313,8.349862
194099,13.284219
1382101,18.588621
985131,74.177025
336093,15.435854
558723,21.092016
434660,16.790808
140939,9.034253
638189,51.56026
671157,8.370299
1382962,33.40626
1313466,17.95629
711732,52.2094
277761,13.0574
356254,47.96915
669658,23.776695
292474,14.200542
81970,27.919731
167983,15.469043
515568,17.372313
319233,17.79751
1398570,15.411698
775728,16.23456
1059035,22.394972
735365,11.931025
1072056,31.937498
63319,99.56412
939426,24.42918
1462840,33.336185
1034376,11.21349
966056,49.679955
69472,24.587881
941455,45.29058
282572,11.30119
1116580,9.857558
1351935,8.448668
59688,15.371991
1082898,20.79621
920733,26.956184
961080,13.173795
644752,17.984785
1131639,66.54437
980146,17.606453
1038167,11.747404
77961,23.49599
22186,6.12889
396349,19.24501
718026,32.613686
146312,17.832441
157905,58.605625
1446406,41.97303
689953,23.523216
1172360,5.2059927
192684,29.640926
1160933,42.92639
460948,21.08218
572745,20.123857
1117080,30.930504
477818,18.722809
776091,40.32999
1187778,12.81851
568502,22.939606
1240102,10.222822
108515,8.481779
186640,76.778175
1459821,13.283858
497944,16.622465
1466284,15.752951
140874,9.989898
1055780,27.00374
229199,12.292788
1453691,8.203001
648272,6.9655113
1475366,39.239796
207156,37.023724
263222,22.539604
254893,7.5152836
677889,20.561678
172463,9.993794
344973,16.948982
763820,19.261496
214515,12.927062
731881,22.154789
558612,7.9692097
1353235,14.251172
571106,53.56939
1471257,10.149063
853246,32.489944
169096,22.632648
674143,18.377493
129462,9.805028
361304,11.877823
3968,30.580412
1189966,22.95509
582731,11.397108
128060,9.894862
949730,19.80168
1149685,74.06534
989128,17.874289
908395,13.096509
1249806,18.66204
1048721,30.152931
1399060,35.901443
1478681,14.377298
734259,50.033146
982096,10.732497
94444,28.512594
623730,24.93214
1404620,38.567123
409367,5.758599
698687,14.382061
374296,14.773271
705648,9.147152
958703,2.8620844
851724,6.9820566
1349031,22.170225
459118,8.815837
373363,7.8563476
1479706,25.637424
790472,14.458296
1074598,9.9699135
1054810,25.633932
1115828,12.132285
1094568,8.147379
155240,15.372705
529735,4.5055966
1309599,28.200422
1080677,7.8563476
130621,12.114563
1150570,8.127275
1219163,8.57713
1305406,14.790214
127815,18.382679
294389,12.022604
805249,14.042841
707379,3.1908498
933867,25.241373
451571,4.9355645
350727,17.03063
68383,19.563627
1012683,34.000404
914697,19.193188
1134002,20.595331
1402752,14.306097
517474,11.54999
1436836,11.644398
180360,30.994919
511857,12.579661
1356971,18.217604
415104,13.393513
538367,16.502476
1437934,10.170692
1305742,7.996658
732905,57.743286
226526,5.3163433
1035460,11.371344
1265655,39.640682
702215,15.411698
1475482,28.392588
492960,64.17829
251901,5.2814603
861163,4.402748
1073003,29.122387
1289344,47.710323
296343,20.828062
137752,16.909822
1346127,127.14291
1268369,14.401768
734539,27.076443
617665,31.525059
615855,19.43293
602502,14.515439
508717,15.002449
1443265,12.594553
1388616,14.959775
361251,15.372705
1479827,13.092188
220603,12.889237
1427759,51.19589
736094,17.03063
429426,11.033441
289463,36.518337
788246,29.209671
719053,21.190561
670919,12.568328
477807,30.010303
472885,28.08446
1064522,39.749603
632901,16.996572
964560,9.98237
525781,35.04216
96318,16.254936
1453701,8.003892
935450,4.3476954
1092404,15.239127
214973,18.98461
216918,15.194877
1086999,30.608185
204368,22.889648
972538,20.975746
744933,21.832268
864617,34.83694
1215109,19.115177
293835,32.356583
785253,16.196125
401834,64.69362
486737,165.68369
853064,11.354598
701930,32.30818
427971,24.330832
530416,8.027516
1415083,13.437099
552391,29.060875
1069944,3.940535
1079289,12.278708
276741,17.885853
961329,8.088952
1397269,42.50729
1481389,23.270172
558739,15.819984
450711,12.103299
242123,12.498012
1023480,7.7182155
75612,17.275606
935555,15.893926
68228,17.198385
418021,5.420345
165962,12.853542
1142174,10.91965
934857,13.178277
358659,17.15597
446249,13.580981
1352097,13.376478
126366,8.461596
1281659,31.300436
1175217,40.76329
583492,10.102828
135932,5.3817916
977285,17.16978
1315892,19.234982
591855,11.217562
24214,12.517576
545860,70.41146
247234,4.9160447
601218,45.9437
805119,16.483599
1343062,30.384806
1266848,10.128991
617427,13.064627
378670,14.054832
933832,7.4908834
964588,29.920168
1291788,12.981945
75916,12.65428
892552,18.79099
665793,35.67468
251754,14.813342
1114506,21.74539
1084717,13.367479
269019,35.665855
422169,8.968951
938238,68.72426
158372,9.883056
335455,15.226178
669430,22.174053
258778,24.296576
979730,42.21737
1280941,16.722729
1314759,8.599096
395755,12.536927
1412478,11.666397
154386,3.4788573
470009,117.38449
1096068,10.702365
302480,34.268818
27275,14.863104
1317525,8.248171
1162692,9.533397
1342677,32.725437
771733,27.733843
518849,36.04989
837348,16.550589
92176,14.38256
573489,11.82996
1458569,12.104627
972615,14.184044
881694,12.077866
726674,8.697349
751170,10.036008
1343347,5.0725813
521961,17.03063
899536,25.224386
607967,13.754936
155509,18.609833
1422293,54.588947
400678,8.5062895
36465,44.516815
737310,6.7922983
650621,21.092016
1455025,12.523814
918789,16.095808
522803,29.034826
17701,29.233982
446024,14.207132
125649,14.317782
1393729,13.57059
955887,11.199201
647636,13.364702
324775,10.312541
842323,37.52204
220630,24.502668
269569,15.82572
110987,20.237661
516324,24.476288
160023,60.220226
659897,10.767462
739590,23.468948
1014588,30.521873
847398,19.909964
977265,17.195648
682141,16.54782
196204,7.2366695
1420126,35.450558
962663,16.74347
76315,89.59666
1129186,12.93059
495182,13.47884
186512,17.312082
727639,25.764833
1112651,20.038956
536477,21.142132
1040500,12.101172
355483,41.25092
975285,24.308146
816406,17.355711
222458,12.966133
1367760,15.127154
1295048,11.689013
666953,3.2286437
717058,34.05395
1100386,2.7317312
243042,40.270054
736634,12.575566
129691,51.126434
4435,15.762772
1437435,19.763987
243730,8.453426
520523,43.649372
726661,13.7292185
1199895,66.28666
955934,11.172547
512104,19.496353
475442,12.835652
2710,22.116459
1397628,30.220036
569028,20.683558
970035,8.190424
823317,18.249052
180884,9.623374
540276,28.184324
824048,16.05548
587892,44.63901
693996,12.045398
1095164,50.61413
1002241,14.061205
600344,27.646008
232918,23.913189
808255,43.342888
147049,35.44823
359398,43.371845
1040304,11.124911
1171531,16.86971
592216,25.52279
1250740,14.528984
1145519,5.6996737
1151950,3.4869182
902446,7.3666553
1273368,41.853863
1057975,47.106823
730700,10.565113
624950,13.982198
314476,27.125505
111533,6.434474
423706,12.623287
871890,14.164355
1246223,8.043749
177335,12.809884
739942,35.93318
459743,6.21265
1434248,17.736193
583430,17.196554
254696,3.4957225
865082,60.340908
170295,19.769615
1274655,92.156624
191110,9.239951
862836,10.963852
998491,16.109755
845213,27.88815
488098,4.529466
461884,33.44524
1280556,20.247128
833480,12.998866
1130271,21.092016
441655,12.550059
734640,8.317885
281394,16.131086
1269414,15.5867195
836302,6.1422596
481699,10.370038
1453593,2.979068
116437,129.23468
277071,17.234589
1330765,12.615442
1392222,159.75772
246218,16.334742
1426318,16.310076
801103,46.413082
218872,8.257086
1054827,20.33403
1296808,23.185883
1332566,19.72109
1285218,11.442395
20879,5.170667
1315022,16.728539
188901,26.102291
1163760,21.85401
890656,9.853521
1278704,10.726157
774978,29.727545
1351942,37.534332
1413700,14.963893
1371518,12.41282
1221823,13.1681795
645114,17.077372
1141192,39.94294
10348,108.04307
1358571,16.38504
163377,35.17942
246536,30.648966
442750,11.834467
1214736,25.892649
44607,8.110669
513877,11.464399
105303,23.178284
50635,12.902191
958022,42.065716
1174373,32.516384
807015,6.200776
507664,12.688867
248946,10.503938
1160144,44.159943
352184,11.857658
863070,7.6644053
114283,50.909473
1436534,25.92022
100571,18.291946
480082,38.604385
1481883,13.849272
596880,27.59113
1305211,15.035382
588317,11.701522
607773,53.682175
559591,7.858124
88706,49.759415
542921,60.31775
1477766,57.971176
649288,11.239942
1191875,39.10705
1065017,32.425014
1075262,25.141848
492512,19.927015
736620,16.770777
1197516,14.177703
1323060,11.881017
1238127,26.01583
1436459,13.210684
25996,9.231151
868948,35.382107
662706,35.22859
465186,3.534766
335977,36.560913
320259,11.573596
1010059,9.211441
500989,15.066828
169957,32.505447
1277964,46.641907
415735,14.99251
651356,17.534124
665586,17.100605
1330095,76.28415
1255245,18.623564
1119311,23.97863
823606,14.309136
1265378,13.562075
245038,13.802296
155709,6.007514
1177503,10.373875
564202,11.264701
883825,9.050658
111224,9.749363
860078,18.78419
783446,12.887327
1175180,14.876637
633665,10.669633
182457,13.49545
779458,14.843155
150131,16.114347
924126,9.589523
692649,14.127498
442069,14.9573555
316091,71.17751
1231917,36.677258
797657,37.73785
573704,11.135039
696436,13.425446
1309737,15.030294
1103810,14.481484
207299,16.275745
604637,14.816505
1128714,10.181777
1102365,11.563521
1251245,21.921177
1182288,5.643592
1329655,35.914238
1095606,38.541885
967126,15.658539
123533,11.286611
365341,14.459627
1151255,72.42487
1034738,36.483414
1056471,16.791744
1293753,7.802913
426917,32.45423
454133,28.471088
672458,12.034936
1437778,28.661747
898554,18.838593
1418905,19.218529
469447,10.629911
66723,10.305159
619806,2.9276903
898901,47.289917
477150,11.100812
942226,19.860004
214764,12.011202
497327,23.236921
1208018,21.410952
799149,16.795004
326822,9.3392
758056,9.517878
1433949,14.177171
286585,20.794235
1104388,14.748578
960726,18.949663
1436751,17.566751
1158729,18.069225
1326877,14.725871
645898,13.3576145
1194994,24.612478
471163,5.175908
616037,27.519957
1370025,22.17107
610895,12.195596
721039,11.129746
1193760,12.590826
146826,26.142162
1324200,54.553917
1333977,27.612896
43265,13.327437
73369,13.800051
54538,26.031614
1471801,3.524843
1374724,16.953468
266392,19.187191
197185,17.557705
1382708,36.46415
1460741,58.922863
1188342,61.27876
1015665,61.544846
1050622,81.97438
1201656,26.832869
1368471,11.055754
98758,3.1333141
774712,25.827156
477285,12.962304
1456087,27.551748
605464,10.461081
479769,8.536049
868644,42.09946
113420,12.893539
717198,12.113904
816343,11.4870825
833996,44.66107
123522,12.585339
851661,96.797646
436304,17.27205
861323,25.818785
145584,35.52302
819470,29.417093
606685,42.848164
654955,19.169876
1300704,17.014568
639809,20.362461
456603,17.199818
644145,10.940536
475989,17.856564
395312,16.993063
737166,11.529343
914432,17.466026
428820,6.6844506
479390,26.163889
448190,11.505885
354550,28.928896
1283764,12.438651
247752,17.994314
601973,10.615427
728652,9.540858
1430617,11.504609
614466,13.275677
222428,12.861981
776601,9.573368
171659,8.638447
817148,3.721778
703543,13.33126
639591,7.4850326
168096,7.8431373
930641,15.31905
204681,36.901653
1348784,14.306024
373502,13.965116
1049147,3.553295
1226377,17.841957
350251,12.278448
454946,9.076355
592641,179.31589
504382,6.7455993
531282,15.07717
412503,28.555492
1238286,7.1007032
319563,13.218519
797809,27.446016
265572,14.419477
57479,36.727013
76099,28.88424
1038534,13.365661
780016,12.727279
257369,32.094048
1322208,18.464321
1474464,19.880829
794466,28.519674
72051,13.333351
681080,17.835817
609993,11.755269
691413,37.786156
768925,20.041172
805444,8.301662
1067928,21.764963
647170,21.480955
843657,11.282063
1338421,10.415592
214842,10.169811
992613,33.790184
553756,6.7516036
43394,8.846742
1050814,16.880114
717825,30.24519
330692,8.394467
1028152,16.835218
216160,21.837004
810401,10.403647
584540,10.740923
822702,41.0795
857141,16.696634
309813,16.563498
869372,10.615771
364770,6.076825
1308925,18.056053
1357686,20.292488
53171,14.202724
437986,13.492319
801985,24.534683
687840,17.250103
173314,17.641308
804500,34.692146
1379300,26.065702
1237010,23.976784
1094520,4.763377
835036,15.477071
102316,17.960262
1175905,10.183273
333661,20.318176
200735,56.127995
929477,21.937332
135321,20.703688
985620,10.3115
863890,17.185755
524293,20.42168
1189474,8.944901
1149142,20.754915
1359948,68.46147
475480,13.04909
1418054,30.814474
1404376,31.612244
1044361,23.505611
269386,13.09157
497622,9.750282
1255691,21.289001
260385,26.361198
974303,19.876314
307549,10.919419
179784,18.516571
900940,17.43272
83871,46.758476
580673,13.697342
1460060,16.012459
1121874,8.3939495
1201929,55.432503
649500,14.21539
1092801,13.157918
158327,17.52562
1046136,51.48121
1352402,14.353362
976066,25.541712
142168,20.569103
528585,17.942356
736202,13.77055
1208905,9.099731
764861,31.19991
177550,15.144636
1325313,9.884996
463595,13.535907
1422474,19.413506
564040,8.816695
587396,11.03159
1325869,25.832445
1237327,14.729272
1469159,27.653406
947218,8.493603
1353028,9.706957
237120,51.998962
244261,30.473774
1143476,23.04073
888364,18.76304
912618,25.093117
965492,5.681135
1464275,22.962847
698915,66.35352
1051926,61.45222
265469,21.092016
1074768,19.321234
159078,18.390776
51608,4.78423
3878,41.89729
663164,25.654781
1260795,27.728651
1408392,8.320985
619635,32.394115
636609,14.901845
141290,10.90881
869335,121.26922
928393,15.847296
1451347,4.470313
465424,5.8006134
926056,60.0501
423524,12.013054
564066,10.664434
878466,11.000532
158527,11.807365
551033,4.1247206
802195,10.592175
596660,105.11178
1088768,24.952242
1001962,12.896137
880615,18.879221
747757,20.757748
812429,17.705673
607375,12.585286
1255341,15.070345
1360857,4.7672687
78762,19.089832
954920,11.568698
1132344,7.800374
1365291,18.977535
1160958,89.099495
1252874,20.165287
732175,73.68866
413459,15.379253
113189,35.39677
353336,111.34321
1405372,8.383897
1251737,109.64031
1122273,19.43846
1188930,32.95092
820609,18.26831
910494,36.524357
1273952,24.81299
1122181,31.861881
678010,9.254624
874352,18.746037
1040755,20.297241
753247,33.396477
275594,11.690631
1004014,31.931026
983597,11.6161375
102346,12.856893
878790,7.588667
290045,15.523437
748204,16.129745
499160,11.399269
916761,13.381761
789415,27.507584
547041,7.126193
1126536,35.179897
143438,20.671278
39179,13.411795
331791,11.23656
359684,6.32109
226187,52.915997
219352,16.86817
151041,17.460375
596997,23.268818
1172313,14.215002
16488,19.315477
844861,38.87054
379206,20.859972
891742,6.339332
934838,26.481598
718988,3.7152693
730939,16.593729
35139,8.25969
709990,9.08888
151197,16.190128
333123,13.697271
1474098,17.01592
47618,12.399951
6808,57.2638
88374,17.695234
755323,29.604143
343316,28.80822
611646,20.451006
862236,28.714607
948881,16.32259
